"","logFC","logCPM","LR","PValue","FDR"
"ENSG00000196632",-2.10393750651111,3.40828589796896,24.0402133968034,9.43445625703829e-07,0.0181471766104132
"ENSG00000115468",-4.04303941151374,5.09865288689125,21.0882445431389,4.38610621724114e-06,0.0372689505668604
"ENSG00000198744",6.10213383363485,4.00711292653893,20.5489134548144,5.81267749938036e-06,0.0372689505668604
"ENSG00000168065",5.47154023944526,-1.5357344343776,18.7079180129543,1.52348549302767e-05,0.0618205544114741
"ENSG00000118785",1.82253997213176,4.0565393533271,18.324550054783,1.86290960134874e-05,0.0618205544114741
"ENSG00000119771",2.81205260066466,2.24951747254207,18.2587537226843,1.92837705468596e-05,0.0618205544114741
"ENSG00000170323",4.41209849375538,0.799078907600296,17.4470465956463,2.95422909958994e-05,0.0807055657917847
"ENSG00000128228",2.04043897604346,5.64696074217617,17.0616711829272,3.61852945915455e-05,0.0807055657917847
"ENSG00000068366",3.06185105459643,5.75669742585362,16.9806914905103,3.77618971731772e-05,0.0807055657917847
"ENSG00000101204",2.54871836465467,4.77785757184417,16.3224766693117,5.34264800375991e-05,0.102765834352322
"ENSG00000158292",-4.5848748874687,3.17314723739556,15.7476761650833,7.23767922914236e-05,0.126560690884139
"ENSG00000228271",4.33784986004842,-1.71801194256829,15.5049460964,8.22896517731416e-05,0.131903454321365
"ENSG00000144476",3.34093847954187,3.47951520025485,14.8061359102716,0.000119147201240325,0.138917712303427
"ENSG00000132846",-1.59755973791543,4.1093787049819,14.7050309291232,0.000125710517710667,0.138917712303427
"ENSG00000153208",-1.23848959928826,4.20209189900879,14.5598800382319,0.000135774816002098,0.138917712303427
"ENSG00000111249",-2.56412340457891,5.14255413264036,14.4405405159626,0.000144654567014575,0.138917712303427
"ENSG00000196208",-3.54302079049508,2.79953443951473,14.4087182108778,0.000147119619574857,0.138917712303427
"ENSG00000171747",2.61918188605383,5.46541769156255,14.3903150148441,0.000148564446495888,0.138917712303427
"ENSG00000095970",2.86900442692669,-0.922190777501443,14.3716586954144,0.000150043731616274,0.138917712303427
"ENSG00000178980",0.999021024588049,5.35682326153408,14.3540408177008,0.000151454292289812,0.138917712303427
"ENSG00000250802",-3.00727782220595,-0.645391191126574,14.2999702279438,0.000155867343870042,0.138917712303427
"ENSG00000106537",-2.35803124090435,5.8612145617717,14.1179698075798,0.000171695695088678,0.138917712303427
"ENSG00000116675",2.47437021334058,0.358845561777752,14.1013566386705,0.000173218804940471,0.138917712303427
"ENSG00000239887",-2.19359363920748,4.0969023371471,14.1001368386884,0.000173331172096815,0.138917712303427
"ENSG00000184164",1.980222918031,5.50552926470188,13.849075086272,0.000198094214538369,0.152413688665821
"ENSG00000267534",1.60719488372963,2.39182029328467,13.5550867054946,0.000231662729912944,0.171385869610595
"ENSG00000203900",2.9936312835854,1.29872124930709,13.290351481052,0.000266775463997797,0.190052816666579
"ENSG00000234380",3.40375789806962,-1.55738823080477,13.2208313206938,0.000276854795126103,0.190189356580378
"ENSG00000127663",-1.08750938269781,4.95458452289427,12.9791084390988,0.000314985921280993,0.208922558477238
"ENSG00000198650",-2.87417756458528,10.2866534888283,12.6985279286855,0.000365943540615381,0.219545173401534
"ENSG00000165959",-1.47169878104233,5.2247805176205,12.693087784855,0.000367009721242746,0.219545173401534
"ENSG00000174306",-1.51601991895113,4.85797947596743,12.6920238824763,0.000367218594976723,0.219545173401534
"ENSG00000168679",-3.19107350294686,2.63357222063697,12.6445771528912,0.000376656653093352,0.219545173401534
"ENSG00000106366",3.29754048166673,9.07352592718885,12.4530627345158,0.000417306974740022,0.236085284091892
"ENSG00000157992",-1.55092920005267,1.56443386547983,12.3330146558944,0.000445017145728145,0.244568708516596
"ENSG00000131080",3.13745126013649,-1.64658497254811,12.2632227810957,0.000461972977431669,0.246834728358282
"ENSG00000108602",3.1675446859567,0.827491511937644,12.0725956415459,0.000511684107019923,0.261618725669945
"ENSG00000205358",2.18666641366696,7.62185232091962,12.0538872792518,0.000516844896046681,0.261618725669945
"ENSG00000116667",-1.87183900390016,4.6384598109734,11.9750543470042,0.000539174941801794,0.265923846296346
"ENSG00000084764",1.06369192957438,4.19053843022579,11.7938895702429,0.000594254467639306,0.282938629881022
"ENSG00000135454",2.0245855832246,-0.551617044699745,11.7330085792279,0.000614012509992079,0.282938629881022
"ENSG00000008311",-2.61838545853854,5.75230887101775,11.6608232062112,0.000638300898077185,0.282938629881022
"ENSG00000076770",-1.24634716620984,7.26507135280092,11.6020086041684,0.00065880627470227,0.282938629881022
"ENSG00000198929",-1.72878017379938,2.77676114703423,11.5903313513393,0.000662955986004444,0.282938629881022
"ENSG00000129910",3.2668241524663,0.50478812508277,11.5517667334029,0.000676849093597454,0.282938629881022
"ENSG00000107957",-2.30903551694346,5.36457767978551,11.4843228877282,0.000701856921619981,0.282938629881022
"ENSG00000171914",1.50392557439844,3.6396623650128,11.481948025531,0.000702754323727331,0.282938629881022
"ENSG00000273259",-3.58653425662712,5.11106137768803,11.4732276678318,0.000706059487095871,0.282938629881022
"ENSG00000063587",-0.965761831598144,4.93010520531414,11.4234563488754,0.000725226545150139,0.284688420325774
"ENSG00000184702",1.95763135397489,0.78446167355007,11.3457449396239,0.000756210302474201,0.290914103361825
"ENSG00000096060",-2.63624394556465,7.72951726452827,11.2535871641888,0.000794692871913907,0.299723870416941
"ENSG00000235770",3.30015339900976,-1.73342849610584,11.2060228648421,0.000815322727474539,0.301591012749476
"ENSG00000157514",-2.26247724022815,5.98461948235807,11.1506590159908,0.00084001826315004,0.304863231918699
"ENSG00000145692",-3.61851601097638,9.35333213681965,11.0548045160934,0.000884576719976222,0.315089503865604
"ENSG00000235669",-6.76897257787144,1.7478472923305,10.9725444326933,0.00092471705526679,0.315289054185558
"ENSG00000134243",-2.80060764017938,3.51854053556524,10.9548769689793,0.000933575707766061,0.315289054185558
"ENSG00000169926",-2.22428667668472,5.706095629512,10.9534177348309,0.000934311208140204,0.315289054185558
"ENSG00000102287",2.5240683498625,1.61503585006707,10.8963345629787,0.000963547413125229,0.319548870542479
"ENSG00000008517",2.43687427681557,7.82771014502536,10.8026383912282,0.00101355539339114,0.330436237150484
"ENSG00000250362",-4.395547014145,-1.80582947490929,10.7243114917477,0.00105737005812269,0.337133148019177
"ENSG00000048462",3.90501791955509,-2.44922790150185,10.7038103362407,0.00106915113226773,0.337133148019177
"ENSG00000188659",3.24530150186892,-0.636088506371727,10.6608438067135,0.00109427460620432,0.339489871779679
"ENSG00000147535",1.33424517932488,4.4083337147504,10.6236690210251,0.00111649299973157,0.340884807140265
"ENSG00000224689",-3.42044825696949,-1.44189181004352,10.4641130561092,0.00121715972096603,0.361364479881075
"ENSG00000233912",2.62108357950711,0.0681736167448066,10.4507365434426,0.00122600559273735,0.361364479881075
"ENSG00000187513",-1.62032797604258,4.57760890505773,10.4298768407744,0.00123993011032758,0.361364479881075
"ENSG00000156011",-1.42869741616653,5.46570741031811,10.3466880705372,0.00129707195101589,0.363452090105229
"ENSG00000233491",6.075638872888,-2.52612948806008,10.2932660238832,0.00133516558954355,0.363452090105229
"ENSG00000225031",-2.54847591572127,-1.78511927539269,10.2889864441574,0.00133826579279797,0.363452090105229
"ENSG00000160221",-6.72031763404848,2.98159496857689,10.2816660785341,0.00134358569782228,0.363452090105229
"ENSG00000099958",2.56275480116591,1.97769457157688,10.2714734331307,0.00135102864094203,0.363452090105229
"ENSG00000121570",-2.72579642280464,-0.754542198921927,10.2586319022707,0.00136046532298292,0.363452090105229
"ENSG00000139352",-6.49078183565111,1.3346769826137,10.1355251494614,0.00145438802449332,0.383221282892179
"ENSG00000253967",-6.47563896466772,-2.06423621085203,10.0866808090914,0.00149344873848876,0.388195763308531
"ENSG00000157303",-2.54794345286589,3.01430657419395,10.0075009667076,0.00155903929534205,0.388571225748431
"ENSG00000187545",5.41867048961807,-0.476284672829852,9.99389213324552,0.00157060289925713,0.388571225748431
"ENSG00000145832",-3.13005956907172,-0.676284245564693,9.97593420703047,0.0015859950586253,0.388571225748431
"ENSG00000175356",-2.59828717653879,-1.19369167527038,9.96653056841991,0.00159411600172924,0.388571225748431
"ENSG00000269113",-2.40792331991559,2.32559998263299,9.96447187034422,0.00159589949748511,0.388571225748431
"ENSG00000106823",-0.981726573489742,4.87482143791757,9.91315189703575,0.00164101838134598,0.394562357064874
"ENSG00000154040",3.6681517715677,-0.668128927278933,9.82752530952859,0.00171919498377022,0.401571956520259
